"reg_time","reply","press","title","url"
2020-09-01 08:15:48,"대박 방탄소년단 축하해요 아미 축하해요 <U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 08:13:02,"정말 대단하고 자랑스럽다ㅠ","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 08:09:51,"단비같은 소식이네","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 08:03:51,"BTS팬은 아니지만
오랜 음악 팬으로서
이건 정말 엄청난 일
와우!!!
진짜 굉장하다
장하다","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:53:36,"대한민국 국민으로써, BTS가 넘자랑쓰럽습니다~세계문화대통령으로, 우뚝선 우리의 BTS ~/ 텃세가 심한, 팝의고장 미국과 영국에서, 비영어권 Artist가 빌보드싱글차트 1위라면, 올림픽과 월드컵에서 메달을 딴것이랑 비교가 안될만큼, 쾌거입니다~또한 경제적효과도 5~7조랍니다~!! 물론 경제적가치도 중요치만, 더더욱 소중한것은 세계만방에 수천만의 아미들의 영향력을 생각할때, 상상이상으로, 국격과 국익에 보탬이 될것입니다~!! 애국시민여러분과 국회.국방부&amp 병무청에선~부디 대한민국의 이름으로, BTS의 재능을 기부받기를 빌고빕니다~","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:53:32,"군면제해라. 내가 꿈을 꾼건가.ㅡㅡ","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:51:44,"장한 아들
힘!","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:38:55,"군대 면제 해줘라~","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:35:29,"요즘 기분좋은 소식은 다 방탄소식임  DNA때 좋아하기시작해서 이미 최고였었던때라 더이상 머 있을까 늦게 좋아한게 후회됐는데 새앨범 낼 때 마다 기대이상으로 잘하더라","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:35:20,"제가 잘몰라서 그러는데 홈페이지에서 hot100에 들어갔는데
안보이거든요. 나중에 반영이 되는건가여?","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:19:32,"방탄소년단 빌보드 핫백 1위 축하해요!!!!","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:16:01,"정국이 생일에다 빌보드 핫 100 1위에 다이너마이트 1위에 상도 받고 미쳤다ㅠ 경사다 경사ㅠㅠ 한국의 자랑 방탄소년단 
한 획을 또 이렀게 긋는구나","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:07:59,"Do you know bts?","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:07:43,"우리의 가요가 세계에 널리, 방탄소년단의 애국이 자랑스럽습니다. 코로나로 힘든 요즘의 대한민국에 희망을 주어 감사합니다.","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 07:04:20,"다이너마이트는 K-pop 아니다.  다이너마이트를 K-pop 이라고 생각하는 미국인은 없다. K-pop 으로 싱글차트 1위하는 가수 나올거다","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 06:51:24,"굿굿 멋지다","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 06:29:15,"핫100  1위하니까 실검1위네~
짜다 네이버~ 그래도 아침부터 기분좋네요~^^
Bts짱짱맨~^^","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 06:24:15,"진짜 다했어...이런애들 군대보내야 속이 시원하냐?!!!!","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 06:20:57,"자세한 설명 고맙습니다  너무나 열심히 달려온  방탄소년단과 외국아미들의 수고가 감동이 하루입니다  건전함을 내세우는 방탄의 vma  무대가  타서양가수와의 지향점이 다르고 독보적이라는걸 다시 한번 느켰습니다  빌보드핫100  1위는 선정적이고 화려함보단  팬들과 눈높이를 같이하고 팬들의 아픔에  위로가 되는 곡을 줄기차게 써오는 방탄소년단이 가수가 걸어가야할길을 다시 한번 입증해주는 순간입니다","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 06:20:09,"솔까 빌보드  핫100 1위 한정 군면제 해줘야된다고 본다 아마 방탄이후에는 없을테니까...","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 06:19:22,"근데 왜 그래미상 후보에도 못오르냐?","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 06:14:53,"이게 실화냐ㄷ 대단하다 방탄소년단","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 05:50:45,"사랑해요 BTS","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 05:41:23,"이건 군면제 해줘도 될듯","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 05:39:55,"아바보고 스웨텐팝을 먼저 생각 하지 않듯 방탄은 그냥 방탄 bts지 
정말 대단한 업적을 세웠구나 방탄.
세계최고는 예점부터였지만 이제 왕관을 얻었어.","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 05:39:53,"이런 댓글에서도 응 미필~ 이러는 애들은 생각이 뭐냐?ㅋㅋㅋㅋ지도 미필이면서 말은 잘해?","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 05:35:33,"자랑스럽네요","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 05:32:47,"처음이다  방탄소년단은 진짜 군면제해주고  국가홍보에  활용하면 그 가치가 수십배는 될것같다  진짜 훌륭한 일해냈네요~^^  자랑스러운 청년들^^","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 05:24:40,"이야~~ 고맙고 대단하고 자랑스럽네~^^","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 05:24:24,"한남이 해냈다. 다신 한남을 욕하지 마라","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 05:16:58,"탄이들 너희때문에 살맛이 난다!!! 정말 축하해요!!!","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 04:50:16,"진입을 1위로 한 3번째 아티스트가 아니고 43번째고 보이 밴드중에 3번째라네요.","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 04:22:43,"군대고 뭐시고 좋아 죽겠네 진짜 대박이다 핫백1위를.해내다니......미쳤다 방탄소년단이 나를 기쁘게 해","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 04:22:06,"대~~박~~ㅎ","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 04:16:48,"이 시국에 본 속보 중 유일하게 기쁜 소식이구만","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 04:14:43,"이제 그래미만 남았네","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 04:10:48,"빌보드 역사상 진입을 1위로한 3번째 아티스트라네요. 대단한 업적입니다. 축하합니다. 제 마음이 다 뿌듯합니다","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 04:08:33,"소름돋네요
기어코 해냈구나
대단하다정말","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 04:03:25,"덕분에 충분히 행복했고 행복하고 행복할 거야 예쁜 사람들아 앞으로도 하고싶은 거 하면서 행복만 하자","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:55:38,"진짜 대단하다.  K팝 아시아 최고 넘어서 빌보드 1위 등극 이제 BTS가 그냥 최고네. 이 기록은 정말 수십년동안 오르내리듯 정말 대단한 기록이다. 아시아에서 1위할 다른 노래가 또 나올수 있을지 모르겠네. BTS는 이제 레전드다.","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:54:08,"영국 작곡가가 90% 해주심. 과연 대영제국 감사합니다.","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:54:05,"아 씨 눈물난다","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:52:22,"방탄 잘했어요 진짜 축하해요 데뷔때부터 팬이였는데 너무 축하해요 ㅠㅠㅠㅠㅠㅠ","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:49:36,"좋은소식이지만 속보라고 하고 올리는건 약간 좀ㅎ
무슨 안좋은일 일어난줄알았네","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:49:28,"와..군면제해줘라","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:42:19,"노래를 받고서 참 신나는 곡이라 전세계 사람들에게 위안을 주고 싶어 계획에도 없던 싱글을 발표한 방탄의 마음이 너무 잘 전달된거 같아 팬으로서 행복하고 고맙네요~ 저런 진심들이 지금의 방탄소년단을 만든거 같아요.","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:41:52,"100년 대한민국 대중가요 역사상 최초입니다. 방탄소년단 빌보드 핫100 1위 실검 하루종일 멈추면 안됩니다.","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:38:18,"야 오늘만큼은 국뽕에 취해도 되는거 아니냐","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:37:07,"면제갑시다","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:36:39,"이런 애들을 군대로 보낸다고요?","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:35:15,"너무 자랑스러워요 ㅠㅠㅠ 축하해요 방탄,아미","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:34:40,"미쳤어ㅠ ㅠ 방탄과 아미가 결국 해내네요","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 03:34:04,"아시아 아티스트로서는 57년만이랍니다... 방탄소년단 국내 시상식 대상도 못받았던 시절부터 좋아한 저는 감회가 새롭네요 진짜ㅠㅠㅠㅠ 킹탄소년단 니네가 최고다","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
